3705,17676.00,19540.00
3706,17678.00,26012.00
3707,17680.00,16757.00
3708,17682.00,13531.00
3709,17684.00,23374.00
3710,17686.00,21973.00
3711,17688.00,13764.00
3712,17690.00,29029.00
3713,17692.00,15212.00
3714,17694.00,18518.00
3715,17696.00,16043.00
3716,17698.00,18209.00
3717,17700.00,14800.00
3718,17702.00,14248.00
3719,17704.00,19164.00
3720,17706.00,23193.00
3721,17708.00,19978.00
3722,17710.00,15620.00
3723,17712.00,21349.00
3724,17714.00,19787.00
3725,17716.00,20389.00
3726,17718.00,20121.00
3727,17720.00,20033.00
3728,17722.00,20049.00
3729,17724.00,20023.00
3730,17726.00,20066.00
3731,17728.00,20070.00
3732,17730.00,20145.00
3733,17732.00,20228.00
3734,17734.00,20206.00
3735,17736.00,20186.00
3736,17738.00,20047.00
3737,17740.00,20074.00
3738,17742.00,20055.00
3739,17744.00,20202.00
3740,17746.00,20039.00
3741,17748.00,20281.00
3742,17750.00,20142.00
3743,17752.00,20259.00
3744,17754.00,20097.00
3745,17756.00,20207.00
3746,17758.00,20061.00
3747,17760.00,20046.00
3748,17762.00,19898.00
3749,17764.00,20096.00
3750,17766.00,20202.00
3751,17768.00,20183.00
3752,17770.00,20106.00
3753,17772.00,20061.00
3754,17774.00,20026.00
3755,17776.00,20040.00
3756,17778.00,20073.00
3757,17780.00,20125.00
3758,17782.00,20166.00
3759,17784.00,20237.00
3760,17786.00,20142.00
3761,17788.00,20059.00
3762,17790.00,20078.00
3763,17792.00,20028.00
3764,17794.00,20049.00
3765,17796.00,20064.00
3766,17798.00,20143.00
3767,17800.00,20154.00
3768,17802.00,20152.00
3769,17804.00,20068.00
3770,17806.00,20071.00
3771,17808.00,20017.00
3772,17810.00,20035.00
3773,17812.00,20069.00
3774,17814.00,20101.00
3775,17816.00,20209.00
3776,17818.00,20192.00
3777,17820.00,20112.00
3778,17822.00,20066.00
3779,17824.00,20054.00
3780,17826.00,20055.00
3781,17828.00,20048.00
3782,17830.00,20075.00
3783,17832.00,20124.00
3784,17834.00,20165.00
3785,17836.00,20118.00
3786,17838.00,20077.00
3787,17840.00,20042.00
3788,17842.00,20072.00
3789,17844.00,20003.00
3790,17846.00,20056.00
3791,17848.00,20102.00
3792,17850.00,20189.00
3793,17852.00,20134.00
3794,17854.00,20096.00
3795,17856.00,20055.00
3796,17858.00,20056.00
3797,17860.00,20039.00
3798,17862.00,20057.00
3799,17864.00,20126.00
3800,17866.00,20187.00
3801,17868.00,20153.00
3802,17870.00,20114.00
3803,17872.00,20081.00
3804,17874.00,20032.00
3805,17876.00,20046.00
3806,17878.00,20044.00
3807,17880.00,20071.00
3808,17882.00,20144.00
3809,17884.00,20156.00
3810,17886.00,20142.00
3811,17888.00,20048.00
3812,17890.00,20069.00
3813,17892.00,20028.00
3814,17894.00,20068.00
3815,17896.00,20068.00
3816,17898.00,20208.00
3817,17900.00,20197.00
3818,17902.00,20169.00
3819,17904.00,20132.00
3820,17906.00,20066.00
3821,17908.00,20045.00
3822,17910.00,20053.00
3823,17912.00,20082.00
3824,17914.00,20094.00
3825,17916.00,20174.00
3826,17918.00,20199.00
3827,17920.00,20112.00
3828,17922.00,20071.00
3829,17924.00,20032.00
3830,17926.00,20039.00
3831,17928.00,20060.00
3832,17930.00,20090.00
3833,17932.00,20149.00
3834,17934.00,20141.00
3835,17936.00,20131.00
3836,17938.00,20043.00
3837,17940.00,20064.00
3838,17942.00,20037.00
3839,17944.00,20087.00
3840,17946.00,20068.00
3841,17948.00,20127.00
3842,17950.00,20161.00
3843,17952.00,20178.00
3844,17954.00,20105.00
3845,17956.00,20053.00
3846,17958.00,20029.00
3847,17960.00,20059.00
3848,17962.00,20055.00
3849,17964.00,20104.00
3850,17966.00,20161.00
3851,17968.00,20153.00
3852,17970.00,20114.00
3853,17972.00,20062.00
3854,17974.00,20030.00
3855,17976.00,20013.00
3856,17978.00,20081.00
3857,17980.00,20096.00
3858,17982.00,20169.00
3859,17984.00,20166.00
3860,17986.00,20120.00
3861,17988.00,20061.00
3862,17990.00,20067.00
3863,17992.00,20036.00
3864,17994.00,20043.00
3865,17996.00,20074.00
3866,17998.00,20126.00
3867,18000.00,20175.00
3868,18002.00,20147.00
3869,18004.00,20075.00
3870,18006.00,20050.00
3871,18008.00,20038.00
3872,18010.00,20041.00
3873,18012.00,20077.00
3874,18014.00,20098.00
3875,18016.00,20172.00
3876,18018.00,20192.00
3877,18020.00,20145.00
3878,18022.00,20062.00
3879,18024.00,20018.00
3880,18026.00,20066.00
3881,18028.00,20055.00
3882,18030.00,20073.00
3883,18032.00,20148.00
3884,18034.00,20197.00
3885,18036.00,20145.00
3886,18038.00,20062.00
3887,18040.00,20051.00
3888,18042.00,20027.00
3889,18044.00,20040.00
3890,18046.00,20063.00
3891,18048.00,20126.00
3892,18050.00,20168.00
3893,18052.00,20124.00
3894,18054.00,20085.00
3895,18056.00,20035.00
3896,18058.00,20035.00
3897,18060.00,20030.00
3898,18062.00,20071.00
3899,18064.00,20081.00
3900,18066.00,20195.00
3901,18068.00,20169.00
3902,18070.00,20095.00
3903,18072.00,20048.00
3904,18074.00,20011.00
3905,18076.00,20039.00
3906,18078.00,20051.00
3907,18080.00,20081.00
3908,18082.00,20157.00
3909,18084.00,20163.00
3910,18086.00,20116.00
3911,18088.00,20059.00
3912,18090.00,20054.00
3913,18092.00,20055.00
3914,18094.00,20044.00
3915,18096.00,20066.00
3916,18098.00,20118.00
3917,18100.00,20204.00
3918,18102.00,20136.00
3919,18104.00,20096.00
3920,18106.00,20060.00
3921,18108.00,20026.00
3922,18110.00,20048.00
3923,18112.00,20045.00
3924,18114.00,20100.00
3925,18116.00,20179.00
3926,18118.00,20188.00
3927,18120.00,20127.00
3928,18122.00,20071.00
3929,18124.00,20042.00
3930,18126.00,20026.00
3931,18128.00,20043.00
3932,18130.00,20085.00
3933,18132.00,20151.00
3934,18134.00,20206.00
3935,18136.00,20144.00
3936,18138.00,20062.00
3937,18140.00,20070.00
3938,18142.00,20021.00
3939,18144.00,20065.00
3940,18146.00,20070.00
3941,18148.00,20106.00
3942,18150.00,20206.00
3943,18152.00,20144.00
3944,18154.00,20096.00
3945,18156.00,20038.00
3946,18158.00,20021.00
3947,18160.00,20047.00
3948,18162.00,20070.00
3949,18164.00,20099.00
3950,18166.00,20152.00
3951,18168.00,20188.00
3952,18170.00,20110.00
3953,18172.00,20060.00
3954,18174.00,20021.00
3955,18176.00,20041.00
3956,18178.00,20066.00
3957,18180.00,20078.00
3958,18182.00,20156.00
3959,18184.00,20192.00
3960,18186.00,20130.00
3961,18188.00,20032.00
3962,18190.00,20056.00
3963,18192.00,20025.00
3964,18194.00,20026.00
3965,18196.00,20044.00
3966,18198.00,20119.00
3967,18200.00,20134.00
3968,18202.00,20117.00
3969,18204.00,20054.00
3970,18206.00,20022.00
3971,18208.00,19974.00
3972,18210.00,20041.00
3973,18212.00,20040.00
3974,18214.00,20065.00
3975,18216.00,20132.00
3976,18218.00,20128.00
3977,18220.00,20151.00
3978,18222.00,20073.00
3979,18224.00,20061.00
3980,18226.00,20024.00
3981,18228.00,20066.00
3982,18230.00,20102.00
3983,18232.00,20220.00
3984,18234.00,20238.00
3985,18236.00,20168.00
3986,18238.00,20081.00
3987,18240.00,20063.00
3988,18242.00,20061.00
3989,18244.00,20061.00
3990,18246.00,20096.00
3991,18248.00,20123.00
3992,18250.00,20142.00
3993,18252.00,20191.00
3994,18254.00,20135.00
3995,18256.00,20025.00
3996,18258.00,20024.00
3997,18260.00,20067.00
3998,18262.00,20048.00
3999,18264.00,20080.00
4000,18266.00,20158.00
4001,18268.00,20122.00
4002,18270.00,20100.00
4003,18272.00,20063.00
4004,18274.00,20058.00
4005,18276.00,20073.00
4006,18278.00,20100.00
4007,18280.00,20120.00
4008,18282.00,20172.00
4009,18284.00,20217.00
4010,18286.00,20150.00
4011,18288.00,20073.00
4012,18290.00,20055.00
4013,18292.00,20022.00
4014,18294.00,20043.00
4015,18296.00,20068.00
4016,18298.00,20130.00
4017,18300.00,20183.00
4018,18302.00,20136.00
4019,18304.00,20073.00
4020,18306.00,20073.00
4021,18308.00,20067.00
4022,18310.00,20064.00
4023,18312.00,20103.00
4024,18314.00,20130.00
4025,18316.00,20155.00
4026,18318.00,20183.00
4027,18320.00,20157.00
4028,18322.00,20060.00
4029,18324.00,20023.00
4030,18326.00,20057.00
4031,18328.00,20077.00
4032,18330.00,20104.00
4033,18332.00,20180.00
4034,18334.00,20207.00
4035,18336.00,20128.00
4036,18338.00,20076.00
4037,18340.00,20072.00
4038,18342.00,20054.00
4039,18344.00,20065.00
4040,18346.00,20081.00
4041,18348.00,20134.00
4042,18350.00,20199.00
4043,18352.00,20149.00
4044,18354.00,20063.00
4045,18356.00,20036.00
4046,18358.00,20028.00
4047,18360.00,20053.00
4048,18362.00,20096.00
4049,18364.00,20119.00
4050,18366.00,20221.00
4051,18368.00,20229.00
4052,18370.00,20194.00
4053,18372.00,20148.00
4054,18374.00,20085.00
4055,18376.00,20132.00
4056,18378.00,20113.00
4057,18380.00,20208.00
4058,18382.00,20269.00
4059,18384.00,20260.00
4060,18386.00,20210.00
4061,18388.00,20091.00
4062,18390.00,20067.00
4063,18392.00,20062.00
4064,18394.00,20066.00
4065,18396.00,20088.00
4066,18398.00,20156.00
4067,18400.00,20188.00
4068,18402.00,20147.00
4069,18404.00,20077.00
4070,18406.00,20058.00
4071,18408.00,20019.00
4072,18410.00,20046.00
4073,18412.00,20056.00
4074,18414.00,20087.00
4075,18416.00,20162.00
4076,18418.00,20189.00
4077,18420.00,20101.00
4078,18422.00,20070.00
4079,18424.00,20040.00
4080,18426.00,20064.00
4081,18428.00,20076.00
4082,18430.00,20093.00
4083,18432.00,20171.00
4084,18434.00,20219.00
4085,18436.00,20135.00
4086,18438.00,20101.00
4087,18440.00,20066.00
4088,18442.00,20056.00
4089,18444.00,20098.00
4090,18446.00,20089.00
4091,18448.00,20173.00
4092,18450.00,20233.00
4093,18452.00,20145.00
4094,18454.00,20108.00
4095,18456.00,20019.00
4096,18458.00,20085.00
4097,18460.00,20120.00
4098,18462.00,20086.00
4099,18464.00,20138.00
4100,18466.00,20234.00
4101,18468.00,20239.00
4102,18470.00,20133.00
4103,18472.00,20099.00
4104,18474.00,20033.00
4105,18476.00,20064.00
4106,18478.00,20087.00
4107,18480.00,20127.00
4108,18482.00,20245.00
4109,18484.00,20246.00
4110,18486.00,20146.00
4111,18488.00,20092.00
4112,18490.00,20054.00
4113,18492.00,20041.00
4114,18494.00,20072.00
4115,18496.00,20114.00
4116,18498.00,20146.00
4117,18500.00,20250.00
4118,18502.00,20152.00
4119,18504.00,20122.00
4120,18506.00,20095.00
4121,18508.00,20042.00
4122,18510.00,20080.00
4123,18512.00,20094.00
4124,18514.00,20117.00
4125,18516.00,20228.00
4126,18518.00,20213.00
4127,18520.00,20151.00
4128,18522.00,20108.00
4129,18524.00,20064.00
4130,18526.00,20073.00
4131,18528.00,20087.00
4132,18530.00,20148.00
4133,18532.00,20169.00
4134,18534.00,20212.00
4135,18536.00,20169.00
4136,18538.00,20091.00
4137,18540.00,20085.00
4138,18542.00,20062.00
4139,18544.00,20124.00
4140,18546.00,20128.00
4141,18548.00,20130.00
4142,18550.00,20243.00
4143,18552.00,20185.00
4144,18554.00,20141.00
4145,18556.00,20119.00
4146,18558.00,20110.00
4147,18560.00,20020.00
4148,18562.00,20060.00
4149,18564.00,20172.00
4150,18566.00,20170.00
4151,18568.00,20189.00
4152,18570.00,20153.00
4153,18572.00,20083.00
4154,18574.00,20027.00
4155,18576.00,20053.00
4156,18578.00,20139.00
4157,18580.00,20052.00
4158,18582.00,20240.00
4159,18584.00,20187.00
4160,18586.00,20125.00
4161,18588.00,20067.00
4162,18590.00,20097.00
4163,18592.00,20047.00
4164,18594.00,20068.00
4165,18596.00,20033.00
4166,18598.00,20180.00
4167,18600.00,20152.00
4168,18602.00,20116.00
4169,18604.00,20141.00
4170,18606.00,20072.00
4171,18608.00,20024.00
4172,18610.00,20063.00
4173,18612.00,20070.00
4174,18614.00,20068.00
4175,18616.00,20203.00
4176,18618.00,20167.00
4177,18620.00,20116.00
4178,18622.00,20034.00
4179,18624.00,20047.00
4180,18626.00,19976.00
4181,18628.00,20088.00
4182,18630.00,20079.00
4183,18632.00,20204.00
4184,18634.00,20190.00
4185,18636.00,20139.00
4186,18638.00,20023.00
4187,18640.00,19971.00
4188,18642.00,20038.00
4189,18644.00,20092.00
4190,18646.00,20039.00
4191,18648.00,20124.00
4192,18650.00,20124.00
4193,18652.00,20111.00
4194,18654.00,20100.00
4195,18656.00,20132.00
4196,18658.00,20040.00
4197,18660.00,20067.00
4198,18662.00,20063.00
4199,18664.00,20142.00
4200,18666.00,20185.00
4201,18668.00,20178.00
4202,18670.00,20125.00
4203,18672.00,20069.00
4204,18674.00,20038.00
4205,18676.00,20055.00
4206,18678.00,20038.00
4207,18680.00,20082.00
4208,18682.00,20170.00
4209,18684.00,20225.00
4210,18686.00,20106.00
4211,18688.00,20042.00
4212,18690.00,20048.00
4213,18692.00,20016.00
4214,18694.00,20015.00
4215,18696.00,20055.00
4216,18698.00,20136.00
4217,18700.00,20160.00
4218,18702.00,20135.00
4219,18704.00,20067.00
4220,18706.00,20081.00
4221,18708.00,20041.00
4222,18710.00,20071.00
4223,18712.00,20088.00
4224,18714.00,20109.00
4225,18716.00,20189.00
4226,18718.00,20207.00
4227,18720.00,20129.00
4228,18722.00,20091.00
4229,18724.00,20024.00
4230,18726.00,20048.00
4231,18728.00,20075.00
4232,18730.00,20124.00
4233,18732.00,20199.00
4234,18734.00,20196.00
4235,18736.00,20100.00
4236,18738.00,20047.00
4237,18740.00,20062.00
4238,18742.00,20038.00
4239,18744.00,20053.00
4240,18746.00,20076.00
4241,18748.00,20133.00
4242,18750.00,20188.00
4243,18752.00,20125.00
4244,18754.00,20089.00
4245,18756.00,20065.00
4246,18758.00,20022.00
4247,18760.00,20059.00
4248,18762.00,20047.00
4249,18764.00,20071.00
4250,18766.00,20151.00
4251,18768.00,20172.00
4252,18770.00,20127.00
4253,18772.00,20044.00
4254,18774.00,19990.00
4255,18776.00,20046.00
4256,18778.00,20054.00
4257,18780.00,20075.00
4258,18782.00,20196.00
4259,18784.00,20216.00
4260,18786.00,20144.00
4261,18788.00,20091.00
4262,18790.00,20069.00
4263,18792.00,20044.00
4264,18794.00,20092.00
4265,18796.00,20136.00
4266,18798.00,20179.00
4267,18800.00,20195.00
4268,18802.00,20154.00
4269,18804.00,20128.00
4270,18806.00,20069.00
4271,18808.00,20066.00
4272,18810.00,20134.00
4273,18812.00,19999.00
4274,18814.00,20100.00
4275,18816.00,20156.00
4276,18818.00,20157.00
4277,18820.00,20112.00
4278,18822.00,20074.00
4279,18824.00,20049.00
4280,18826.00,19966.00
4281,18828.00,20018.00
4282,18830.00,20104.00
4283,18832.00,20219.00
4284,18834.00,20239.00
4285,18836.00,20132.00
4286,18838.00,20050.00
4287,18840.00,20305.00
4288,18842.00,19952.00
4289,18844.00,20032.00
4290,18846.00,20107.00
4291,18848.00,20296.00
4292,18850.00,20140.00
4293,18852.00,20110.00
4294,18854.00,20195.00
4295,18856.00,20040.00
4296,18858.00,20036.00
4297,18860.00,20048.00
4298,18862.00,20139.00
4299,18864.00,20130.00
4300,18866.00,20145.00
4301,18868.00,20166.00
4302,18870.00,20137.00
4303,18872.00,20064.00
4304,18874.00,20033.00
4305,18876.00,20035.00
4306,18878.00,20098.00
4307,18880.00,20073.00
4308,18882.00,20170.00
4309,18884.00,20213.00
4310,18886.00,20148.00
4311,18888.00,20105.00
4312,18890.00,20061.00
4313,18892.00,20043.00
4314,18894.00,20058.00
4315,18896.00,20101.00
4316,18898.00,20137.00
4317,18900.00,20203.00
4318,18902.00,20655.00
4319,18904.00,20182.00
4320,18906.00,19853.00
4321,18908.00,19991.00
4322,18910.00,20041.00
4323,18912.00,19963.00
4324,18914.00,20089.00
4325,18916.00,20107.00
4326,18918.00,20170.00
4327,18920.00,20052.00
4328,18922.00,20024.00
4329,18924.00,20012.00
4330,18926.00,20048.00
4331,18928.00,20052.00
4332,18930.00,20114.00
4333,18932.00,20178.00
4334,18934.00,20205.00
4335,18936.00,20165.00
4336,18938.00,20082.00
4337,18940.00,20036.00
4338,18942.00,20039.00
4339,18944.00,20057.00
4340,18946.00,20077.00
4341,18948.00,20170.00
4342,18950.00,20206.00
4343,18952.00,20124.00
4344,18954.00,20066.00
4345,18956.00,20154.00
4346,18958.00,20066.00
4347,18960.00,20013.00
4348,18962.00,20057.00
4349,18964.00,20089.00
4350,18966.00,20148.00
4351,18968.00,20188.00
4352,18970.00,20068.00
4353,18972.00,20004.00
4354,18974.00,19973.00
4355,18976.00,20051.00
4356,18978.00,20030.00
4357,18980.00,20097.00
4358,18982.00,20215.00
4359,18984.00,20180.00
4360,18986.00,20095.00
4361,18988.00,20044.00
4362,18990.00,19971.00
4363,18992.00,20016.00
4364,18994.00,20012.00
4365,18996.00,20072.00
4366,18998.00,20066.00
4367,19000.00,20131.00
4368,19002.00,20094.00
4369,19004.00,20043.00
4370,19006.00,19985.00
4371,19008.00,20403.00
4372,19010.00,19509.00
4373,19012.00,19520.00
4374,19014.00,20333.00
4375,19016.00,21304.00
4376,19018.00,21352.00
4377,19020.00,21151.00
4378,19022.00,15017.00
4379,19024.00,15547.00
4380,19026.00,15906.00
4381,19028.00,15380.00
4382,19030.00,18201.00
4383,19032.00,16432.00
4384,19034.00,15280.00
4385,19036.00,14552.00
4386,19038.00,14865.00
4387,19040.00,15426.00
4388,19042.00,15854.00
4389,19044.00,16371.00
4390,19046.00,17072.00
4391,19048.00,17876.00
4392,19050.00,18602.00
4393,19052.00,19244.00
4394,19054.00,19618.00
4395,19056.00,20148.00
4396,19058.00,20545.00
4397,19060.00,21019.00
4398,19062.00,20729.00
4399,19064.00,20649.00
4400,19066.00,21132.00
4401,19068.00,21600.00
4402,19070.00,21370.00
4403,19072.00,21227.00
4404,19074.00,21182.00
4405,19076.00,21057.00
4406,19078.00,21028.00
4407,19080.00,21180.00
4408,19082.00,21479.00
4409,19084.00,21554.00
4410,19086.00,21572.00
4411,19088.00,21488.00
4412,19090.00,21253.00
4413,19092.00,21195.00
4414,19094.00,20995.00
4415,19096.00,21248.00
4416,19098.00,21534.00
4417,19100.00,21662.00
4418,19102.00,21946.00
4419,19104.00,22111.00
4420,19106.00,22360.00
4421,19108.00,22508.00
4422,19110.00,22564.00
4423,19112.00,22568.00
4424,19114.00,22600.00
4425,19116.00,22535.00
4426,19118.00,22404.00
4427,19120.00,22298.00
4428,19122.00,22270.00
4429,19124.00,22175.00
4430,19126.00,22087.00
4431,19128.00,22070.00
4432,19130.00,22041.00
4433,19132.00,21977.00
4434,19134.00,21977.00
4435,19136.00,21857.00
4436,19138.00,21620.00
4437,19140.00,21505.00
4438,19142.00,21790.00
4439,19144.00,22090.00
4440,19146.00,20871.00
4441,19148.00,19298.00
4442,19150.00,21004.00
4443,19152.00,23787.00
4444,19154.00,24352.00
4445,19156.00,23680.00
4446,19158.00,23348.00
4447,19160.00,23199.00
4448,19162.00,22563.00
4449,19164.00,21929.00
4450,19166.00,21354.00
4451,19168.00,21051.00
4452,19170.00,20935.00
4453,19172.00,21036.00
4454,19174.00,21328.00
4455,19176.00,21598.00
4456,19178.00,21952.00
4457,19180.00,22307.00
4458,19182.00,22671.00
4459,19184.00,22881.00
4460,19186.00,23079.00
4461,19188.00,23170.00
4462,19190.00,23310.00
4463,19192.00,23422.00
4464,19194.00,23133.00
4465,19196.00,23205.00
4466,19198.00,23250.00
4467,19200.00,23337.00
4468,19202.00,23288.00
4469,19204.00,23169.00
4470,19206.00,22956.00
4471,19208.00,22671.00
4472,19210.00,22558.00
4473,19212.00,22421.00
4474,19214.00,22229.00
4475,19216.00,22037.00
4476,19218.00,21849.00
4477,19220.00,21498.00
4478,19222.00,21197.00
4479,19224.00,20731.00
4480,19226.00,20220.00
4481,19228.00,19869.00
4482,19230.00,15888.00
4483,19232.00,9101.00
4484,19234.00,19175.00
4485,19236.00,19320.00
4486,19238.00,18466.00
4487,19240.00,22996.00
4488,19242.00,16639.00
4489,19244.00,19303.00
4490,19246.00,18623.00
4491,19248.00,19148.00
4492,19250.00,19782.00
4493,19252.00,19986.00
4494,19254.00,19612.00
4495,19256.00,21113.00
4496,19258.00,20390.00
4497,19260.00,18808.00
4498,19262.00,20416.00
4499,19264.00,19033.00
4500,19266.00,18273.00
4501,19268.00,19013.00
4502,19270.00,20558.00
4503,19272.00,18295.00
4504,19274.00,21632.00
4505,19276.00,22125.00
4506,19278.00,20351.00
4507,19280.00,18843.00
4508,19282.00,20919.00
4509,19284.00,19449.00
4510,19286.00,20168.00
4511,19288.00,20021.00
4512,19290.00,20059.00
4513,19292.00,20053.00
4514,19294.00,20766.00
4515,19296.00,20044.00
4516,19298.00,19466.00
4517,19300.00,20072.00
4518,19302.00,19698.00
4519,19304.00,19173.00
4520,19306.00,19618.00
4521,19308.00,10816.00
4522,19310.00,13170.00
4523,19312.00,14579.00
4524,19314.00,14828.00
4525,19316.00,13936.00
4526,19318.00,13968.00
4527,19320.00,14648.00
4528,19322.00,15389.00
4529,19324.00,16005.00
4530,19326.00,16710.00
4531,19328.00,17445.00
4532,19330.00,18261.00
4533,19332.00,19118.00
4534,19334.00,19873.00
4535,19336.00,20568.00
4536,19338.00,21315.00
4537,19340.00,21987.00
4538,19342.00,22572.00
4539,19344.00,23153.00
4540,19346.00,23572.00
4541,19348.00,23863.00
4542,19350.00,24082.00
4543,19352.00,24142.00
4544,19354.00,24076.00
4545,19356.00,23893.00
4546,19358.00,23584.00
4547,19360.00,23535.00
4548,19362.00,23641.00
4549,19364.00,23791.00
4550,19366.00,23758.00
4551,19368.00,23543.00
4552,19370.00,23247.00
4553,19372.00,22913.00
4554,19374.00,22693.00
4555,19376.00,22560.00
4556,19378.00,22434.00
4557,19380.00,22266.00
4558,19382.00,22207.00
4559,19384.00,22115.00
4560,19386.00,22058.00
4561,19388.00,22074.00
4562,19390.00,22062.00
4563,19392.00,22026.00
4564,19394.00,22045.00
4565,19396.00,22112.00
4566,19398.00,22251.00
4567,19400.00,22319.00
4568,19402.00,22396.00
4569,19404.00,22464.00
4570,19406.00,22535.00
4571,19408.00,22537.00
4572,19410.00,22615.00
4573,19412.00,22733.00
4574,19414.00,22758.00
4575,19416.00,22678.00
4576,19418.00,22588.00
4577,19420.00,22578.00
4578,19422.00,22581.00
4579,19424.00,22661.00
4580,19426.00,22775.00
4581,19428.00,22854.00
4582,19430.00,22951.00
4583,19432.00,23464.00
4584,19434.00,23481.00
4585,19436.00,23196.00
